t,x,y,ang
27.72,-0.02161060142711519,-0.06748216106014271,0.14415438711315431
27.76,-0.02161060142711519,-0.06748216106014271,0.14415438711315431
27.8,-0.0218144750254842,-0.06748216106014271,0.14415438711315431
27.84,-0.0218144750254842,-0.06748216106014271,0.1283232276857948
27.88,-0.0218144750254842,-0.06748216106014271,0.1283232276857948
27.92,-0.022426095820591234,-0.06768603465851172,0.0964737751825869
27.96,-0.02283384301732926,-0.06748216106014271,0.08178438061799602
28.0,-0.02283384301732926,-0.06748216106014271,0.06442683942555355
28.04,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.080000000000002,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.12,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.16,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.2,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.240000000000002,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.28,-0.02303771661569827,-0.06748216106014271,0.08178438061799602
28.32,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.36,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.400000000000002,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.44,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.48,-0.02303771661569827,-0.0672782874617737,0.06442683942555355
28.52,-0.02324159021406728,-0.0672782874617737,0.06340695196683198
28.560000000000002,-0.02324159021406728,-0.0672782874617737,0.06340695196683198
28.6,-0.02324159021406728,-0.0672782874617737,0.06340695196683198
28.64,-0.02324159021406728,-0.0672782874617737,0.06340695196683198
28.68,-0.02324159021406728,-0.06748216106014271,0.06340695196683198
28.72,-0.02324159021406728,-0.06809378185524974,0.06340695196683198
28.76,-0.02324159021406728,-0.06870540265035678,0.06340695196683198
28.8,-0.023445463812436288,-0.06952089704383282,0.047583103276983396
28.84,-0.023445463812436288,-0.06992864424057085,0.046840712915969654
28.88,-0.023445463812436288,-0.0707441386340469,0.047583103276983396
28.92,-0.023445463812436288,-0.07155963302752294,0.04834938665190287
28.96,-0.023445463812436288,-0.07237512742099898,0.049140734416020175
29.04,-0.023445463812436288,-0.07359836901121306,0.049140734416020175
29.080000000000002,-0.024057084607543324,-0.07420998980632008,0.016127633843636236
29.12,-0.024260958205912335,-0.07502548419979614,-0.01694752980640491
33.12,-0.024464831804281346,-0.07522935779816513,0.01694752980640491
33.160000000000004,-0.024260958205912335,-0.07482161060142713,0.0
33.2,-0.024057084607543324,-0.07420998980632008,0.016391974308005267
33.24,-0.023445463812436288,-0.07359836901121306,0.03224688243525392
33.28,-0.023445463812436288,-0.07319062181447503,0.03173537352845791
33.32,-0.023445463812436288,-0.07298674821610603,0.04834938665190287
33.36,-0.023445463812436288,-0.07217125382262997,0.04834938665190287
33.4,-0.023445463812436288,-0.07176350662589195,0.047583103276983396
33.44,-0.023445463812436288,-0.07135575942915393,0.047583103276983396
33.480000000000004,-0.023445463812436288,-0.0707441386340469,0.047583103276983396
33.52,-0.023445463812436288,-0.07033639143730887,0.047583103276983396
33.56,-0.02324159021406728,-0.06992864424057085,0.06340695196683198
33.6,-0.02303771661569827,-0.06952089704383282,0.06442683942555355
33.64,-0.02303771661569827,-0.0691131498470948,0.06442683942555355
33.68,-0.02303771661569827,-0.06850152905198777,0.06442683942555355
33.72,-0.02324159021406728,-0.06788990825688074,0.06340695196683198
33.76,-0.02324159021406728,-0.06748216106014271,0.047583103276983396
33.8,-0.02303771661569827,-0.06707441386340468,0.08047101126546087
33.84,-0.02324159021406728,-0.06646279306829765,0.06340695196683198
33.88,-0.02303771661569827,-0.06605504587155964,0.0791990709694515
33.92,-0.02303771661569827,-0.06585117227319064,0.08047101126546087
33.96,-0.02303771661569827,-0.06503567787971458,0.0791990709694515
34.0,-0.02303771661569827,-0.06483180428134556,0.08047101126546087
34.04,-0.02303771661569827,-0.06422018348623854,0.06340695196683198
34.08,-0.02303771661569827,-0.06381243628950051,0.08047101126546087
34.12,-0.02283384301732926,-0.06340468909276249,0.06442683942555355
34.160000000000004,-0.02283384301732926,-0.06320081549439348,0.0964737751825869
34.2,-0.022629969418960248,-0.062385321100917435,0.09495170634275632
34.24,-0.022629969418960248,-0.0617737003058104,0.09495170634275632
34.28,-0.02283384301732926,-0.06156982670744139,0.08047101126546087
34.32,-0.02283384301732926,-0.060958205912334355,0.0791990709694515
34.36,-0.02283384301732926,-0.060550458715596334,0.0791990709694515
34.4,-0.02283384301732926,-0.060142711518858305,0.0791990709694515
34.44,-0.02283384301732926,-0.05973496432212029,0.0964737751825869
34.480000000000004,-0.02283384301732926,-0.059123343527013254,0.08047101126546087
34.52,-0.02283384301732926,-0.05891946992864425,0.0964737751825869
34.56,-0.02283384301732926,-0.0581039755351682,0.0791990709694515
34.6,-0.02283384301732926,-0.057696228338430175,0.0791990709694515
34.64,-0.02283384301732926,-0.05728848114169215,0.0791990709694515
34.68,-0.022629969418960248,-0.05667686034658512,0.09495170634275632
34.72,-0.02283384301732926,-0.05647298674821611,0.0964737751825869
34.76,-0.02283384301732926,-0.05606523955147808,0.0964737751825869
34.800000000000004,-0.02283384301732926,-0.05565749235474006,0.0964737751825869
34.84,-0.02283384301732926,-0.055249745158002045,0.0964737751825869
34.88,-0.02283384301732926,-0.05484199796126402,0.0964737751825869
34.92,-0.02283384301732926,-0.05402650356778797,0.11242713083019014
34.96,-0.02283384301732926,-0.05361875637104995,0.11242713083019014
35.0,-0.02283384301732926,-0.05321100917431193,0.11425432796143953
35.04,-0.02283384301732926,-0.052599388379204894,0.09347678115858947
35.08,-0.02283384301732926,-0.05198776758409786,0.09495170634275632
35.12,-0.02303771661569827,-0.051580020387359836,0.11065722117389565
35.160000000000004,-0.02324159021406728,-0.051172273190621814,0.0791990709694515
35.2,-0.02283384301732926,-0.0507645259938838,0.09495170634275632
35.24,-0.02303771661569827,-0.05035677879714578,0.11242713083019014
35.28,-0.02303771661569827,-0.04974515800203874,0.11065722117389565
35.32,-0.02303771661569827,-0.04933741080530072,0.11065722117389565
35.36,-0.02303771661569827,-0.04892966360856269,0.09347678115858947
35.4,-0.02303771661569827,-0.04852191641182467,0.11242713083019014
35.44,-0.02303771661569827,-0.047910295616717634,0.09495170634275632
35.480000000000004,-0.02303771661569827,-0.04750254841997961,0.09495170634275632
35.52,-0.02324159021406728,-0.047298674821610605,0.0964737751825869
35.56,-0.02324159021406728,-0.046890927624872576,0.0964737751825869
35.6,-0.02324159021406728,-0.04648318042813456,0.0964737751825869
35.64,-0.02324159021406728,-0.045871559633027525,0.0964737751825869
35.68,-0.02303771661569827,-0.045259938837920496,0.11242713083019014
35.72,-0.02283384301732926,-0.04464831804281346,0.09495170634275632
35.76,-0.02283384301732926,-0.044036697247706424,0.1089419569898658
35.800000000000004,-0.022629969418960248,-0.0436289500509684,0.12630811706324024
35.84,-0.02283384301732926,-0.04322120285423038,0.11065722117389565
35.88,-0.02283384301732926,-0.042609582059123345,0.11065722117389565
35.92,-0.022629969418960248,-0.04220183486238532,0.11065722117389565
35.96,-0.0218144750254842,-0.0417940876656473,0.1283232276857948
36.0,-0.020998980632008158,-0.04138634046890928,0.15991312315821926
36.04,-0.02018348623853211,-0.04097859327217126,0.19118445959701444
36.08,-0.01957186544342508,-0.040774719673802244,0.20668321848424925
36.12,-0.018756371049949035,-0.04036697247706422,0.20668321848424925
36.160000000000004,-0.017533129459734963,-0.039755351681957186,0.25255427577805956
36.2,-0.01671763506625892,-0.039755351681957186,0.27609701939543646
36.24,-0.01508664627930683,-0.039347604485219165,0.29611514587496474
36.28,-0.01508664627930683,-0.03893985728848114,0.311546826902688
36.32,-0.01508664627930683,-0.03853211009174312,0.311546826902688
36.36,-0.014678899082568808,-0.037920489296636085,0.3217505543966422
36.4,-0.014678899082568808,-0.03751274209989807,0.3217505543966422
36.44,-0.014678899082568808,-0.03710499490316004,0.3366748193867272
36.480000000000004,-0.014678899082568808,-0.03649337410805301,0.3366748193867272
36.52,-0.014475025484199797,-0.036289500509684,0.3268266529299407
36.56,-0.014475025484199797,-0.03588175331294598,0.3268266529299407
36.6,-0.014475025484199797,-0.03567787971457696,0.34738596291831975
36.64,-0.014271151885830785,-0.03486238532110092,0.34194982697771015
36.68,-0.014271151885830785,-0.03425076452599388,0.34194982697771015
36.72,-0.014271151885830785,-0.0344546381243629,0.34738596291831975
36.76,-0.013863404689092765,-0.03363914373088685,0.3660565158474183
36.800000000000004,-0.013863404689092765,-0.03302752293577982,0.371708950118585
36.84,-0.013863404689092765,-0.03282364933741081,0.3835275159569918
36.88,-0.013455657492354741,-0.03241590214067278,0.4069707853687713
36.92,-0.013455657492354741,-0.03160040774719674,0.40079344857523486
36.96,-0.013455657492354741,-0.031192660550458717,0.38633721482131445
37.0,-0.013047910295616718,-0.030784913353720696,0.40079344857523486
37.04,-0.013251783893985729,-0.03037716615698267,0.3923401442155158
37.08,-0.013047910295616718,-0.02996941896024465,0.3923401442155158
37.12,-0.012844036697247707,-0.02976554536187564,0.4069707853687713
37.160000000000004,-0.012640163098878696,-0.029153924566768605,0.4069707853687713
37.2,-0.012232415902140673,-0.02854230377166157,0.4214192068878042
37.24,-0.012436289500509685,-0.02833843017329256,0.4069707853687713
37.28,-0.012436289500509685,-0.02772680937818553,0.3923401442155158
37.32,-0.012028542303771662,-0.027522935779816515,0.42794849632148213
37.36,-0.012028542303771662,-0.027115188583078494,0.4069707853687713
37.4,-0.011824668705402651,-0.026707441386340472,0.41987995720555177
37.44,-0.01162079510703364,-0.026095820591233436,0.42794849632148213
37.480000000000004,-0.01141692150866463,-0.025688073394495414,0.42794849632148213
37.52,-0.011213047910295617,-0.025076452599388382,0.42794849632148213
37.56,-0.011009174311926606,-0.02466870540265036,0.4423742229767449
37.6,-0.010805300713557595,-0.024260958205912335,0.4423742229767449
37.64,-0.010601427115188583,-0.023853211009174313,0.4423742229767449
37.68,-0.010397553516819574,-0.023445463812436288,0.4423742229767449
37.72,-0.010193679918450561,-0.02324159021406728,0.43467021514924487
37.76,-0.00978593272171254,-0.02283384301732926,0.456605471892494
37.800000000000004,-0.00978593272171254,-0.022426095820591234,0.456605471892494
37.84,-0.00998980632008155,-0.022222222222222223,0.4423742229767449
37.88,-0.009378185524974518,-0.022018348623853212,0.4636476090008061
37.92,-0.009378185524974518,-0.0218144750254842,0.456605471892494
37.96,-0.009582059123343527,-0.0218144750254842,0.44926011261188054
38.0,-0.008970438328236494,-0.021202854230377165,0.4636476090008061
38.04,-0.008970438328236494,-0.020795107033639147,0.47783105499211487
38.08,-0.008766564729867482,-0.020387359836901122,0.47064050200613944
38.12,-0.00856269113149847,-0.02018348623853211,0.4708938589807033
38.160000000000004,-0.00856269113149847,-0.0199796126401631,0.513252272866261
38.2,-0.00856269113149847,-0.0199796126401631,0.5485494024505281
38.24,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.28,-0.00835881753312946,-0.0199796126401631,0.6055446636049701
38.32,-0.00835881753312946,-0.0199796126401631,0.6055446636049701
38.36,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.4,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.44,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.480000000000004,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.52,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.56,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.6,-0.00856269113149847,-0.0199796126401631,0.5924273534318786
38.64,-0.00856269113149847,-0.0199796126401631,0.5836358190771612
38.68,-0.00835881753312946,-0.0199796126401631,0.5703832816499419
38.72,-0.00835881753312946,-0.0199796126401631,0.5703832816499419
38.76,-0.00835881753312946,-0.0199796126401631,0.5703832816499419
38.800000000000004,-0.00835881753312946,-0.02018348623853211,0.5619215622568153
38.84,-0.00856269113149847,-0.0199796126401631,0.5485494024505281
38.88,-0.00856269113149847,-0.0199796126401631,0.5485494024505281
38.92,-0.008766564729867482,-0.0199796126401631,0.5431895762878278
38.96,-0.00856269113149847,-0.0199796126401631,0.5349550737860964
39.0,-0.00856269113149847,-0.0199796126401631,0.5349550737860964
39.04,-0.00856269113149847,-0.0199796126401631,0.5349550737860964
39.08,-0.008766564729867482,-0.0199796126401631,0.5211381434841182
39.12,-0.008766564729867482,-0.0199796126401631,0.5211381434841182
39.160000000000004,-0.008766564729867482,-0.0199796126401631,0.5211381434841182
39.2,-0.008766564729867482,-0.0199796126401631,0.5211381434841182
39.24,-0.00856269113149847,-0.0199796126401631,0.507098504392337
39.28,-0.00856269113149847,-0.0199796126401631,0.507098504392337
39.32,-0.00856269113149847,-0.0199796126401631,0.4993467216801301
39.36,-0.00856269113149847,-0.0199796126401631,0.4993467216801301
39.4,-0.00856269113149847,-0.0199796126401631,0.4993467216801301
39.44,-0.00856269113149847,-0.0199796126401631,0.4993467216801301
39.480000000000004,-0.008766564729867482,-0.0199796126401631,0.48522699256733626
39.52,-0.008766564729867482,-0.0199796126401631,0.48522699256733626
39.56,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.6,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.64,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.68,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.72,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.76,-0.008766564729867482,-0.0199796126401631,0.47783105499211487
39.800000000000004,-0.008766564729867482,-0.01977573904179409,0.47064050200613944
39.92,-0.023649337410805302,-0.0163098878695209,0.0
39.96,-0.023649337410805302,-0.0163098878695209,0.0
40.0,-0.023649337410805302,-0.0163098878695209,-0.016127633843636236
40.04,-0.023649337410805302,-0.0163098878695209,-0.016127633843636236
40.08,-0.023649337410805302,-0.0163098878695209,-0.016127633843636236
40.12,-0.023853211009174313,-0.01671763506625892,0.0
40.160000000000004,-0.024260958205912335,-0.017329255861365953,-0.01587168299179005
40.2,-0.02466870540265036,-0.01794087665647299,-0.03173537352845791
40.24,-0.02487257900101937,-0.01855249745158002,-0.03173537352845791
40.28,-0.025076452599388382,-0.019367991845056064,-0.016127633843636236
40.32,-0.0254841997961264,-0.0199796126401631,-0.03173537352845791
40.36,-0.025891946992864425,-0.020591233435270136,-0.04834938665190287
40.4,-0.026095820591233436,-0.021406727828746176,-0.04834938665190287
40.44,-0.026299694189602447,-0.0218144750254842,-0.046840712915969654
40.480000000000004,-0.026503567787971458,-0.022629969418960248,-0.06340695196683198
40.52,-0.026707441386340472,-0.02324159021406728,-0.06340695196683198
40.56,-0.026911314984709483,-0.024057084607543324,-0.06340695196683198
40.6,-0.027115188583078494,-0.024464831804281346,-0.06340695196683198
40.64,-0.027522935779816515,-0.025280326197757393,-0.06442683942555355
40.68,-0.02772680937818553,-0.025891946992864425,-0.06442683942555355
40.72,-0.028134556574923548,-0.026503567787971458,-0.0791990709694515
40.76,-0.02833843017329256,-0.027115188583078494,-0.08047101126546087
40.800000000000004,-0.02833843017329256,-0.02772680937818553,-0.0791990709694515
40.84,-0.028746177370030584,-0.028134556574923548,-0.09495170634275632
40.88,-0.028746177370030584,-0.02854230377166157,-0.09495170634275632
40.92,-0.028746177370030584,-0.029153924566768605,-0.0791990709694515
40.96,-0.028950050968399595,-0.02976554536187564,-0.0791990709694515
41.0,-0.029153924566768605,-0.03037716615698267,-0.08047101126546087
41.04,-0.029357798165137616,-0.030784913353720696,-0.0791990709694515
41.08,-0.029561671763506627,-0.031396534148827725,-0.08047101126546087
41.12,-0.02976554536187564,-0.03180428134556575,-0.08047101126546087
