t,x,y,ang
235.24,0.04811416921508665,0.0038735983690112133,1.428899272190733
235.28,0.048725790010193684,0.004077471967380225,1.428899272190733
235.32,0.04954128440366973,0.004077471967380225,1.4157995848709557
235.36,0.05035677879714578,0.004485219164118247,1.4157995848709557
235.4,0.050560652395514785,0.00489296636085627,1.3979357200077516
235.44,0.05137614678899083,0.00489296636085627,1.413379454068306
235.48000000000002,0.05219164118246687,0.0050968399592252805,1.413379454068306
235.52,0.053007135575942915,0.005300713557594291,1.413379454068306
235.6,0.054434250764526,0.005708460754332315,1.4157995848709557
235.64000000000001,0.05484199796126402,0.006320081549439348,1.3979357200077516
235.68,0.05545361875637106,0.006523955147808359,1.3979357200077516
235.72,0.05606523955147808,0.006727828746177371,1.3952041648447167
235.76,0.05667686034658512,0.007135575942915392,1.382574821490126
235.8,0.05708460754332314,0.007339449541284404,1.382574821490126
235.84,0.05749235474006117,0.007747196738022427,1.3673032815373338
235.88,0.05830784913353721,0.007747196738022427,1.3796118671978823
235.92000000000002,0.05891946992864425,0.007951070336391438,1.3796118671978823
236.0,0.05973496432212029,0.008766564729867482,1.3641131083106472
236.04,0.06034658511722732,0.008970438328236494,1.3673032815373338
236.08,0.06075433231396534,0.009174311926605505,1.3641131083106472
236.12,0.06156982670744139,0.009174311926605505,1.3487144248894165
236.16,0.06197757390417941,0.009582059123343527,1.3521273809209546
236.20000000000002,0.062385321100917435,0.009582059123343527,1.3641131083106472
236.28,0.06381243628950051,0.00998980632008155,1.3487144248894165
236.32,0.06442405708460755,0.010193679918450561,1.3487144248894165
236.36,0.06483180428134556,0.010601427115188583,1.3641131083106472
236.4,0.0652395514780836,0.010805300713557595,1.3521273809209546
236.44,0.06605504587155964,0.011213047910295617,1.3521273809209546
236.52,0.0672782874617737,0.01141692150866463,1.3487144248894165
236.84,0.06829765545361875,0.012028542303771662,1.3521273809209546
236.92000000000002,0.06829765545361875,0.012028542303771662,1.3521273809209546
237.12,0.06809378185524974,0.012028542303771662,1.3521273809209546
237.16,0.0672782874617737,0.011824668705402651,1.3521273809209546
237.20000000000002,0.06687054026503568,0.011824668705402651,1.3521273809209546
237.24,0.06625891946992865,0.01162079510703364,1.3451950829588726
237.28,0.06564729867482162,0.01141692150866463,1.3370531459259951
237.32,0.06544342507645261,0.011009174311926606,1.3487144248894165
237.36,0.06483180428134556,0.010805300713557595,1.3487144248894165
237.4,0.06422018348623854,0.010805300713557595,1.3334220798217258
237.44,0.0636085626911315,0.010601427115188583,1.3334220798217258
237.48000000000002,0.06340468909276249,0.010193679918450561,1.3487144248894165
237.52,0.06279306829765545,0.010193679918450561,1.3334220798217258
237.56,0.06218144750254842,0.00998980632008155,1.3521273809209546
237.6,0.0617737003058104,0.00978593272171254,1.3521273809209546
237.64000000000001,0.06136595310907238,0.009378185524974518,1.3487144248894165
237.68,0.06075433231396534,0.009378185524974518,1.3521273809209546
237.72,0.06034658511722732,0.009378185524974518,1.3334220798217258
237.76,0.0599388379204893,0.009174311926605505,1.3521273809209546
237.8,0.05932721712538227,0.008970438328236494,1.3334220798217258
237.84,0.05871559633027523,0.008766564729867482,1.3608228139327332
237.88,0.058511722731906225,0.00835881753312946,1.3487144248894165
237.96,0.05728848114169215,0.007951070336391438,1.3521273809209546
238.04,0.05647298674821611,0.007135575942915392,1.3796118671978823
238.08,0.055861365953109074,0.007135575942915392,1.3673032815373338
238.12,0.05545361875637106,0.006727828746177371,1.3979357200077516
238.16,0.05504587155963303,0.006320081549439348,1.3796118671978823
238.20000000000002,0.054434250764526,0.006320081549439348,1.3952041648447167
238.24,0.053822629969418966,0.0061162079510703364,1.3979357200077516
238.28,0.053414882772680944,0.005912334352701326,1.3952041648447167
238.32,0.052599388379204894,0.005504587155963303,1.428899272190733
238.36,0.05219164118246687,0.0050968399592252805,1.413379454068306
238.48000000000002,0.0507645259938838,0.004689092762487259,1.4310874525057329
238.52,0.04974515800203874,0.004485219164118247,1.428899272190733
238.56,0.04933741080530072,0.004281345565749235,1.428899272190733
238.6,0.04852191641182467,0.0038735983690112133,1.4444882097316563
238.68,0.04750254841997961,0.0032619775739041795,1.442473099109102
238.72,0.04668705402650357,0.003465851172273191,1.428899272190733
238.76,0.04607543323139654,0.0032619775739041795,1.428899272190733
238.8,0.045463812436289504,0.0032619775739041795,1.4266419396817422
238.84,0.04485219164118247,0.003465851172273191,1.3952041648447167
238.92000000000002,0.04322120285423038,0.0032619775739041795,1.4083072175776932
238.96,0.042609582059123345,0.0032619775739041795,1.4083072175776932
239.0,0.041997961264016316,0.0030581039755351682,1.3923858274438563
239.04,0.04138634046890928,0.0030581039755351682,1.3894765523934063
239.08,0.040774719673802244,0.0028542303771661574,1.3765553306134928
239.12,0.040163098878695215,0.0030581039755351682,1.3608228139327332
239.16,0.039755351681957186,0.0026503567787971457,1.3765553306134928
239.20000000000002,0.03893985728848114,0.0028542303771661574,1.3451950829588726
239.24,0.03853211009174312,0.0026503567787971457,1.3574276846430886
239.28,0.03771661569826707,0.0026503567787971457,1.3296786483434282
239.32,0.037308868501529056,0.0026503567787971457,1.3258176636680326
239.36,0.036289500509684,0.0022426095820591236,1.3059789968891078
239.4,0.036289500509684,0.002446483180428135,1.3101939350475555
239.44,0.03567787971457696,0.0022426095820591236,1.2946993073994602
239.48000000000002,0.03506625891946993,0.001834862385321101,1.2793395323170298
239.52,0.03425076452599388,0.001834862385321101,1.2902595350565746
239.56,0.03404689092762487,0.0014271151885830787,1.2793395323170298
239.6,0.03363914373088685,0.0012232415902140674,1.2793395323170298
239.64000000000001,0.033231396534148826,0.0010193679918450561,1.2793395323170298
239.68,0.03241590214067278,0.0008154943934760449,1.2746811809199319
239.72,0.03200815494393476,0.0006116207951070337,1.264120007393214
239.76,0.03160040774719674,0.00020387359836901122,1.264120007393214
239.8,0.031396534148827725,-0.00020387359836901122,1.264120007393214
239.84,0.031396534148827725,-0.0014271151885830787,1.2946993073994602
239.88,0.031192660550458717,-0.002446483180428135,1.3296786483434282
239.92000000000002,0.030988786952089706,-0.0032619775739041795,1.3451950829588726
239.96,0.03037716615698267,-0.003465851172273191,1.3451950829588726
240.04,0.029561671763506627,-0.0038735983690112133,1.3487144248894165
240.08,0.029153924566768605,-0.0038735983690112133,1.3487144248894165
240.12,0.028134556574923548,-0.0038735983690112133,1.314279714150573
240.16,0.02772680937818553,-0.003669724770642202,1.2990041681201971
240.20000000000002,0.027319062181447504,-0.0038735983690112133,1.3031800220101348
240.24,0.026503567787971458,-0.0038735983690112133,1.2746811809199319
240.28,0.026095820591233436,-0.0038735983690112133,1.264120007393214
240.32,0.025688073394495414,-0.004077471967380225,1.2539718409266776
240.36,0.025280326197757393,-0.004077471967380225,1.2490457723982544
240.4,0.024464831804281346,-0.004077471967380225,1.2288464998171864
240.44,0.024260958205912335,-0.004281345565749235,1.2193515327913451
240.48000000000002,0.023445463812436288,-0.004077471967380225,1.1844591119735821
240.52,0.02303771661569827,-0.004077471967380225,1.1638255414261256
240.56,0.022426095820591234,-0.004281345565749235,1.1493771199070923
240.6,0.02161060142711519,-0.004485219164118247,1.1428478304734144
240.64000000000001,0.021202854230377165,-0.004485219164118247,1.1284221038181517
240.68,0.020795107033639147,-0.004485219164118247,1.0929652718027818
240.72,0.0199796126401631,-0.00489296636085627,1.0714496051147666
240.76,0.01957186544342508,-0.004485219164118247,1.043853099605467
240.8,0.018960244648318043,-0.00489296636085627,1.0496581833107783
240.84,0.01834862385321101,-0.00489296636085627,1.0138948026893106
240.88,0.01794087665647299,-0.00489296636085627,0.9871605077177354
240.92000000000002,0.017533129459734963,-0.00489296636085627,0.9523683324223774
241.0,0.016106014271151887,-0.005300713557594291,0.9111675841579759
241.04,0.015494393476044853,-0.005504587155963303,0.8985491449879328
241.08,0.01508664627930683,-0.005912334352701326,0.8760580505981935
241.16,0.013659531090723752,-0.005708460754332315,0.8081215242390895
241.20000000000002,0.013047910295616718,-0.005708460754332315,0.7741626811394856
241.24,0.012436289500509685,-0.005708460754332315,0.7409829481505374
241.32,0.01141692150866463,-0.0061162079510703364,0.6846171643127805
241.36,0.010601427115188583,-0.006523955147808359,0.6498704494119476
241.4,0.010193679918450561,-0.006727828746177371,0.6403564650708428
241.52,0.00835881753312946,-0.007747196738022427,0.5619215622568153
241.56,0.007747196738022427,-0.007747196738022427,0.5269432271894297
241.6,0.006931702344546382,-0.00815494393476045,0.513252272866261
241.68,0.005912334352701326,-0.008766564729867482,0.47064050200613944
241.72,0.005300713557594291,-0.009174311926605505,0.4423742229767449
241.76,0.00489296636085627,-0.00978593272171254,0.4423742229767449
241.8,0.004689092762487259,-0.010193679918450561,0.4214192068878042
241.84,0.004077471967380225,-0.010805300713557595,0.42794849632148213
241.88,0.003669724770642202,-0.01141692150866463,0.4069707853687713
241.92000000000002,0.0032619775739041795,-0.01162079510703364,0.38633721482131445
241.96,0.0028542303771661574,-0.012028542303771662,0.371708950118585
242.0,0.0026503567787971457,-0.012436289500509685,0.3514447940035518
242.04,0.0022426095820591236,-0.012844036697247707,0.3268266529299407
242.08,0.001834862385321101,-0.013251783893985729,0.3217505543966422
242.12,0.0010193679918450561,-0.013659531090723752,0.2717921586746994
242.16,0.0006116207951070337,-0.014271151885830785,0.27609701939543646
242.20000000000002,0.00040774719673802244,-0.014678899082568808,0.2676163047847618
242.24,0.00020387359836901122,-0.01488277268093782,0.22208190190548016
242.28,-0.00020387359836901122,-0.01529051987767584,0.22208190190548016
242.32,-0.0006116207951070337,-0.015698267074413862,0.19424099618140397
242.36,-0.0010193679918450561,-0.015902140672782877,0.15991312315821926
242.4,-0.0016309887869520897,-0.016106014271151887,0.13970887428916365
242.44,-0.0020387359836901123,-0.01651376146788991,0.11065722117389565
242.48000000000002,-0.0022426095820591236,-0.01651376146788991,0.1089419569898658
242.52,-0.003465851172273191,-0.01692150866462793,0.04834938665190287
242.64000000000001,-0.013047910295616718,-0.01834862385321101,-0.14189705460416394
242.68,-0.013863404689092765,-0.018756371049949035,-0.15991312315821926
242.76,-0.018756371049949035,-0.0199796126401631,-0.2717921586746994
242.8,-0.019164118246687054,-0.020387359836901122,-0.2717921586746994
242.84,-0.021202854230377165,-0.021202854230377165,-0.33155416187593817
242.88,-0.022222222222222223,-0.022018348623853212,-0.35691193635167046
242.92000000000002,-0.022629969418960248,-0.022426095820591234,-0.371708950118585
242.96,-0.023445463812436288,-0.02303771661569827,-0.3923401442155158
243.0,-0.024464831804281346,-0.023649337410805302,-0.42794849632148213
243.04,-0.02487257900101937,-0.024057084607543324,-0.42794849632148213
243.08,-0.025280326197757393,-0.024464831804281346,-0.4423742229767449
243.12,-0.025280326197757393,-0.025076452599388382,-0.44926011261188054
243.16,-0.025280326197757393,-0.02487257900101937,-0.4423742229767449
243.20000000000002,-0.0254841997961264,-0.025280326197757393,-0.456605471892494
243.24,-0.025688073394495414,-0.025688073394495414,-0.4636476090008061
243.28,-0.025688073394495414,-0.026095820591233436,-0.4636476090008061
243.32,-0.025891946992864425,-0.026503567787971458,-0.48522699256733626
243.36,-0.025891946992864425,-0.026503567787971458,-0.47783105499211487
243.4,-0.025891946992864425,-0.026911314984709483,-0.4708938589807033
243.44,-0.026095820591233436,-0.026911314984709483,-0.47783105499211487
243.48000000000002,-0.026707441386340472,-0.027319062181447504,-0.4993467216801301
243.52,-0.026707441386340472,-0.027319062181447504,-0.4993467216801301
243.56,-0.026707441386340472,-0.027319062181447504,-0.4993467216801301
243.6,-0.027115188583078494,-0.027319062181447504,-0.4993467216801301
243.64000000000001,-0.027930682976554537,-0.02772680937818553,-0.5269432271894297
243.68,-0.02833843017329256,-0.028134556574923548,-0.5431895762878278
243.72,-0.029561671763506627,-0.02854230377166157,-0.5703832816499419
243.76,-0.03037716615698267,-0.029153924566768605,-0.6014547068602731
243.8,-0.030988786952089706,-0.029357798165137616,-0.6146629519221655
243.84,-0.03160040774719674,-0.02976554536187564,-0.6498704494119476
243.88,-0.03200815494393476,-0.02996941896024465,-0.6498704494119476
243.92000000000002,-0.03200815494393476,-0.02996941896024465,-0.6370703292756835
243.96,-0.032212028542303775,-0.02996941896024465,-0.6498704494119476
244.0,-0.032212028542303775,-0.03017329255861366,-0.6596287426369206
244.04,-0.032212028542303775,-0.02996941896024465,-0.6498704494119476
244.08,-0.03282364933741081,-0.02976554536187564,-0.6596287426369206
244.12,-0.033231396534148826,-0.029357798165137616,-0.6596287426369206
244.16,-0.03384301732925586,-0.028950050968399595,-0.6722471818069639
244.20000000000002,-0.03425076452599388,-0.02833843017329256,-0.6596287426369206
244.24,-0.03486238532110092,-0.02772680937818553,-0.6722471818069639
244.28,-0.03506625891946993,-0.027319062181447504,-0.6722471818069639
244.32,-0.035474006116207955,-0.026911314984709483,-0.6823165548747481
244.36,-0.03588175331294598,-0.026299694189602447,-0.6823165548747481
244.4,-0.03649337410805301,-0.025688073394495414,-0.6846171643127805
244.44,-0.03669724770642202,-0.025076452599388382,-0.6823165548747481
244.48000000000002,-0.037308868501529056,-0.024464831804281346,-0.6967422815300108
244.52,-0.037308868501529056,-0.024057084607543324,-0.6947382761967031
244.56,-0.03771661569826707,-0.023445463812436288,-0.6823165548747481
244.6,-0.03812436289500509,-0.02283384301732926,-0.6823165548747481
244.64000000000001,-0.03853211009174312,-0.022426095820591234,-0.6926418432093046
244.68,-0.039347604485219165,-0.022018348623853212,-0.7069080607601164
244.72,-0.040163098878695215,-0.0218144750254842,-0.7173217051394488
244.76,-0.04097859327217126,-0.0218144750254842,-0.7399748839758713
244.8,-0.041590214067278294,-0.021406727828746176,-0.7399748839758713
244.84,-0.041997961264016316,-0.020998980632008158,-0.7509290623979403
244.88,-0.042609582059123345,-0.020591233435270136,-0.7626748025558072
